epoch,train_mse,val_mae,val_mse
2295,0.0001099182415055111,48.33207702636719,60.534332275390625
2296,0.00011486089671961963,40.33579635620117,50.23580551147461
2297,0.00011240960971917956,57.98554992675781,69.70526885986328
2298,0.00011064911901485174,70.49249267578125,82.65383911132812
2299,0.00011068150546634569,39.588905334472656,49.65293502807617
2300,0.00011174772429512813,115.37464904785156,125.39871215820312
2301,0.00011188492295332253,45.69990539550781,56.39649200439453
2302,0.00011372823035344482,46.81262969970703,59.144813537597656
2303,0.00010815784975420683,51.661067962646484,63.919227600097656
2304,0.00011890468944329768,42.63922882080078,51.63812255859375
2305,0.00011273166921455414,114.60753631591797,125.30953979492188
2306,0.00011252405180130154,40.15632629394531,49.39372634887695
2307,0.00011628826236119494,108.31391143798828,119.4900131225586
2308,0.0001100039915763773,39.6259651184082,47.5803108215332
2309,0.00011249876057263464,104.54273223876953,115.63864135742188
2310,0.00011336919182213023,41.804500579833984,51.31351089477539
2311,0.00011123312695417554,53.35904312133789,64.60547637939453
2312,0.00011130839528050273,67.47799682617188,79.88886260986328
2313,0.00011136971676023677,88.80844116210938,101.41108703613281
2314,0.00011265029403148219,43.41380310058594,52.99008560180664
2315,0.00011361953656887635,42.6867790222168,51.716609954833984
2316,0.00011509520321851596,40.42269515991211,51.40184020996094
2317,0.00010918287647655233,42.47015380859375,51.22597885131836
2318,0.00011659579613478854,54.421695709228516,65.49271392822266
2319,0.00011360220320057124,46.294654846191406,58.0672607421875
2320,0.00011277366400463506,71.43309783935547,83.32916259765625
2321,0.00011482302215881646,40.01818084716797,48.81953048706055
2322,0.00010883678216487169,81.54839324951172,93.44913482666016
2323,0.00011598857527133078,73.06830596923828,85.83929443359375
2324,0.00011402110481867567,50.45530700683594,62.99166488647461
2325,0.00011191123514436185,39.81781768798828,49.59935760498047
2326,0.00011187810421688483,63.3387336730957,76.10865020751953
2327,0.00011796466715168208,62.083133697509766,73.7040023803711
2328,0.00010785909020341933,40.5965576171875,49.38465881347656
2329,0.00011311577400192618,79.51053619384766,92.12445068359375
2330,0.00011134607251733541,114.64820861816406,124.89203643798828
2331,0.00010968849179334938,41.1145133972168,52.5188102722168
2332,0.00011126614728709683,40.70779800415039,50.314056396484375
2333,0.00012015499436529353,42.89677047729492,54.43074035644531
2334,0.00011010965274181217,53.489559173583984,64.94837188720703
2335,0.00011106471181847155,81.27379608154297,93.28768157958984
2336,0.00011273216019617393,39.27070236206055,47.394744873046875
2337,0.00011041470570489764,41.56808853149414,51.916141510009766
2338,0.00011139530164655298,55.19049835205078,67.02975463867188
2339,0.00011491050303447991,46.18284606933594,58.3096923828125
2340,0.0001101781742181629,42.106502532958984,50.993595123291016
2341,0.00010932286095339805,40.61983871459961,49.914730072021484
2342,0.00011157161527080461,53.371883392333984,64.18701171875
2343,0.00011882256454555318,113.78118133544922,124.55960083007812
2344,0.00011967043421464041,49.21160125732422,59.080322265625
2345,0.00011019749596016481,47.09133529663086,58.14939498901367
2346,0.00011357360985130072,45.41026306152344,58.03057861328125
2347,0.00010950055380817502,67.03041076660156,79.1640853881836
2348,0.0001130055999965407,55.39582061767578,66.3512954711914
2349,0.00010983416927047073,92.36412811279297,103.99278259277344
2350,0.00011111706553492695,64.37024688720703,76.4416275024414
2351,0.00011012759758159518,48.552974700927734,60.71107864379883
2352,0.00011262944623013028,59.863773345947266,71.63655853271484
2353,0.00010813963745022192,98.43000030517578,109.92387390136719
2354,0.00011204987968085333,120.95152282714844,130.67022705078125
2355,0.0001138140560942702,44.68126678466797,56.290985107421875
2356,0.00011420675931731239,42.09461975097656,53.786834716796875
2357,0.00011462742724688724,80.48362731933594,92.81901550292969
2358,0.00010861760907573625,70.880126953125,83.147705078125
2359,0.00010790293395984918,85.62754821777344,97.79596710205078
2360,0.00010948148701572791,41.09580612182617,49.99619674682617
2361,0.00011240994732361287,102.34249877929688,113.29682922363281
2362,0.00010988791094860062,50.43739700317383,60.71001434326172
2363,0.00011062228877563029,104.8536605834961,116.46138763427734
2364,0.00011347024381393567,55.964664459228516,67.27354431152344
2365,0.00011021582875400782,58.803619384765625,71.30994415283203
2366,0.00011298496770905331,54.4270133972168,65.28671264648438
2367,0.00010978045145748183,60.13999938964844,71.19570922851562
2368,0.00010934058373095468,85.27261352539062,96.92161560058594
2369,0.00011079722346039489,42.43295669555664,51.219173431396484
2370,0.00011391798907425254,56.68394470214844,67.82512664794922
2371,0.00011094112822320313,39.25587844848633,48.05158615112305
2372,0.00011083469813456759,43.33898162841797,51.89078140258789
2373,0.00010874728410271928,40.250484466552734,49.23194122314453
2374,0.00011278582183877006,45.09233474731445,54.522220611572266
2375,0.00010891710844589398,40.86983108520508,50.63297653198242
2376,0.00010606452822685242,47.66665267944336,57.325138092041016
2377,0.00011403977870941162,89.40941619873047,101.16091918945312
2378,0.0001095677784178406,54.925025939941406,66.4832534790039
2379,0.00011225834401557222,39.963436126708984,49.183353424072266
2380,0.0001153774865088053,87.67070770263672,99.72832489013672
2381,0.00011712563398759812,74.07258605957031,86.1031265258789
2382,0.0001141407442628406,42.161163330078125,53.984718322753906
2383,0.00010875887266593054,48.0742301940918,58.73202133178711
2384,0.00011134168278658762,45.32570266723633,57.089168548583984
2385,0.00010940325591946021,82.43399047851562,94.31157684326172
2386,0.0001111946502351202,42.50776290893555,54.23820114135742
2387,0.00011068555468227715,40.06346893310547,49.62343215942383
2388,0.00011165769421495498,41.60247039794922,51.11729431152344
2389,0.00011534169520018623,44.76738739013672,54.85795211791992
2390,0.0001113603572594002,79.21302795410156,91.19874572753906
2391,0.00011028926324797794,57.980472564697266,70.72150421142578
2392,0.00010979382816003635,73.289794921875,85.4030990600586
2393,0.00010471499554114417,43.296539306640625,52.9852409362793
2394,0.00011511438380694016,57.558197021484375,69.10855865478516
2395,0.00010807691869558766,65.02117156982422,77.6671371459961
2396,0.00011263649357715622,46.09783172607422,55.85793685913086
2397,0.0001076593782636337,80.17728424072266,92.58010864257812
2398,0.00010830315877683461,48.591339111328125,58.95265579223633
2399,0.0001134390287916176,44.06932067871094,54.00284194946289
2400,0.00011067751416703687,55.778594970703125,67.83809661865234
2401,0.00010788983578095212,47.43627166748047,57.71770095825195
2402,0.00010904374765232206,42.252197265625,51.56989669799805
2403,0.00010981880070175975,46.58423614501953,58.32606887817383
2404,0.00011255564430030063,43.60393524169922,55.423179626464844
2405,0.00011033716524252668,46.95272445678711,56.356651306152344
2406,0.00011428912839619442,60.76921081542969,72.91239929199219
2407,0.00011623571423115209,69.46279907226562,81.51630401611328
2408,0.00011324495921144262,41.65107345581055,53.04010009765625
2409,0.00011471945239463821,48.85273742675781,61.07136917114258
2410,0.00010820789204444736,50.01461410522461,60.16757583618164
2411,0.0001148773348540999,40.65028762817383,50.28272247314453
2412,0.00010733332601375878,40.01234817504883,49.239376068115234
2413,0.00010503713128855452,40.565547943115234,49.54777526855469
2414,0.00011000181635608896,94.19257354736328,106.02238464355469
2415,0.0001103402822627686,57.72937774658203,69.74522399902344
2416,0.00010869719350012019,66.13069152832031,78.96475219726562
2417,0.00011708690173691139,39.5863151550293,49.01898193359375
2418,0.00010722668695962057,43.311256408691406,52.671119689941406
2419,0.00011292843351839111,83.96255493164062,97.23774719238281
2420,0.00010397132951766253,66.1966323852539,78.28620910644531
2421,0.00011375091678928585,67.45420837402344,80.01482391357422
2422,0.0001113391647231765,69.80313873291016,82.23257446289062
2423,0.00011309411958791315,44.3862190246582,53.467018127441406
2424,0.00011329852015478536,56.19186019897461,68.50529479980469
2425,0.00011048989661503583,40.62556838989258,50.861507415771484
2426,0.00011255912366323173,53.716609954833984,65.01226043701172
2427,0.00010768502455903217,40.311885833740234,51.116153717041016
2428,0.00010842096642591059,61.73031234741211,73.66130828857422
2429,0.00010852081672055647,52.32243728637695,63.04513931274414
2430,0.0001103474898263812,114.5649642944336,125.1548843383789
2431,0.0001131359944702126,113.08038330078125,123.44548797607422
2432,0.00010843443684279918,49.23737716674805,61.43186569213867
2433,0.00011000750004313886,45.185699462890625,57.23070526123047
2434,0.0001121897911070846,40.495361328125,49.81713104248047
2435,0.00011028890556190163,51.64106750488281,62.61156463623047
2436,0.00011672580818412825,41.967769622802734,50.82457733154297
2437,0.00010761447891127318,40.85093307495117,51.69439697265625
2438,0.00010998914338415488,40.27329635620117,49.33356475830078
2439,0.00011548141425009817,82.43428802490234,94.36196899414062
2440,0.00011254847224336118,78.86163330078125,91.16659545898438
2441,0.0001085709041217342,60.425193786621094,72.14347839355469
2442,0.00011092355794971809,42.4935188293457,51.13106918334961
2443,0.00011208168609300629,42.1237907409668,51.20036315917969
2444,0.00011565716820769012,46.60287094116211,58.50040817260742
2445,0.00010883504146477207,83.93470764160156,96.65731048583984
2446,0.00010618675907608121,65.3145523071289,77.74272918701172
2447,0.00011366012127837166,151.46449279785156,159.83169555664062
2448,0.00011242164444411174,71.5793228149414,83.80673217773438
2449,0.00010712264687754214,45.799285888671875,55.69906997680664
2450,0.00011000523605616763,60.95388412475586,72.68317413330078
2451,0.00010988322232151404,49.640350341796875,62.04425048828125
2452,0.00011297264834865928,41.092220306396484,50.2708854675293
2453,0.00011383954726625234,76.14705657958984,88.68896484375
2454,0.0001101399547769688,56.537479400634766,67.38566589355469
2455,0.00010953246819553897,65.09159088134766,77.64371490478516
2456,0.00011709045356838033,71.24274444580078,83.96644592285156
2457,0.00010920161672402173,44.19160079956055,54.25141906738281
2458,0.00011438287241617217,54.912357330322266,67.3448257446289
2459,0.00010834494256414473,42.863094329833984,54.453887939453125
2460,0.0001074408326530829,48.130828857421875,60.02891540527344
2461,0.00010748924716608599,48.98103332519531,58.91817092895508
2462,0.0001144332840340212,69.9942855834961,82.52023315429688
2463,0.00011426001117797568,68.80384826660156,81.38380432128906
2464,0.0001127535171690397,42.69498062133789,51.35834503173828
2465,0.00010921031207544729,42.41608428955078,54.50881576538086
2466,0.00010951916308840737,44.99449157714844,54.17877960205078
2467,0.00011258829326834529,40.015228271484375,48.967594146728516
2468,0.00011777277628425508,54.004329681396484,66.37369537353516
2469,0.0001170889034983702,39.39789581298828,48.051658630371094
2470,0.00010707059875130653,41.675445556640625,50.82783508300781
2471,0.0001119317882694304,42.06675338745117,51.5437126159668
2472,0.00010504423466045409,91.16775512695312,103.72572326660156
2473,0.00010813200380653143,39.15986633300781,48.436710357666016
2474,0.00010591137455776334,77.79804992675781,90.48110961914062
2475,0.00011411682644393295,41.81188201904297,51.4516716003418
2476,0.00010861686751013621,45.04373550415039,56.81587219238281
2477,0.00010743605729658156,43.94157791137695,53.408592224121094
2478,0.00010989678063197061,45.26580810546875,54.16584014892578
2479,0.00010827170102857053,41.678924560546875,51.078670501708984
2480,0.00011254960758378729,56.54159927368164,68.1890640258789
2481,0.00010273457126459107,96.32108306884766,108.00151824951172
2482,0.00010908024763921276,40.445709228515625,49.63304138183594
2483,0.00011334707000060007,51.35753631591797,63.336151123046875
2484,0.00010599555331282318,69.62804412841797,82.02965545654297
2485,0.0001147259326535277,49.4951171875,60.17331314086914
2486,0.00011215291102416814,41.43319320678711,49.774749755859375
2487,0.00011169349658302962,97.52626037597656,109.4531478881836
2488,0.00010886030446272344,41.11458206176758,50.21895980834961
2489,0.00011852666590129957,69.71092224121094,82.67391204833984
2490,0.00011022763006621971,48.3206901550293,60.53647994995117
2491,0.00011222312168683857,41.48445129394531,49.56263732910156
2492,0.00011264146829489618,46.659400939941406,56.145652770996094
2493,0.00011280312726739794,58.88216781616211,71.1310043334961
2494,0.00011471405712654815,40.24477005004883,49.334312438964844
2495,0.00011015363736078144,39.757781982421875,48.7304801940918
2496,0.00010600553679978474,42.47150421142578,51.6616096496582
2497,0.00010681481682695449,45.55152893066406,57.172279357910156
2498,0.00011247379763517528,42.394222259521484,53.841400146484375
2499,0.00010902300593443215,52.19163513183594,64.47476196289062
2500,0.00010983738233335317,39.850399017333984,49.32109832763672
2501,0.00011111360974609852,44.56537628173828,53.261199951171875
2502,0.00011696053988998755,64.68757629394531,77.18081665039062
2503,0.00010712237359257415,44.03609848022461,53.38261032104492
2504,0.00011165935487952084,52.31889343261719,63.63047790527344
2505,0.00011309753055684269,39.0683479309082,47.125118255615234
2506,0.00011036721232812852,41.881404876708984,53.38832473754883
2507,0.00010947043221676723,40.172786712646484,50.54909133911133
2508,0.00010932353499811143,46.755550384521484,59.196922302246094
2509,0.00011126156547106802,39.99924087524414,48.78411102294922
2510,0.00011015747062629089,48.8974609375,58.97401809692383
2511,0.00010863816511118785,76.90428924560547,90.14186096191406
2512,0.00011176894942764192,97.8075180053711,110.12024688720703
2513,0.00010737980832345784,79.033447265625,91.83496856689453
2514,0.00010627850395394489,58.56126403808594,71.61103057861328
2515,0.00010844876349437982,81.49420166015625,93.35780334472656
2516,0.00011355026101227849,40.46919250488281,49.60005187988281
2517,0.00010658634942956269,39.962677001953125,49.642555236816406
2518,0.00011270898394286633,49.84514236450195,59.90985107421875
2519,0.00011035007744794712,50.60310363769531,61.05583953857422
2520,0.00011780288914451376,83.99675750732422,97.23065948486328
2521,0.00011391704552806914,93.20172119140625,105.64412689208984
2522,0.00010875048901652918,57.08714294433594,68.35260772705078
2523,0.0001158438521088101,84.77225494384766,97.7419204711914
2524,0.00011572525138035416,40.450958251953125,50.143455505371094
2525,0.00010985158412950113,40.2280387878418,50.69645690917969
2526,0.00011115213768789545,51.49274444580078,62.090938568115234
2527,0.00010938843217445538,48.6075553894043,60.681583404541016
2528,0.00010696127719711512,43.27037811279297,53.15713119506836
2529,0.00010834697546670213,87.76484680175781,99.8945541381836
2530,0.000114508940896485,38.3531379699707,47.28604507446289
2531,0.00011108130624052137,39.239376068115234,47.70641326904297
2532,0.00010744674218585715,42.63246536254883,52.24239730834961
2533,0.00011257502104854211,40.06279754638672,49.60418701171875
2534,0.0001090048800688237,39.311214447021484,49.97209548950195
2535,0.0001091887304210104,42.22592544555664,54.1181755065918
2536,0.00011329510802170262,51.10010528564453,63.495723724365234
2537,0.00011114221095340327,55.86997985839844,68.3968734741211
2538,0.00011182485992321745,43.521644592285156,54.979122161865234
2539,0.0001134681235998869,58.63705062866211,70.96015167236328
2540,0.00011445941578131169,74.04032897949219,86.13202667236328
2541,0.00011256189551204442,84.26911926269531,96.16785430908203
2542,0.0001104646612657234,39.5877685546875,49.3000602722168
2543,0.00011119051370769739,61.24997329711914,73.78812408447266
2544,0.00011475402367068455,49.38747787475586,59.77225112915039
2545,0.00010986535809934139,44.57044982910156,56.676185607910156
2546,0.00011012234608642757,43.74396514892578,53.04217529296875
2547,0.00010954404016956687,68.24078369140625,80.91575622558594
2548,0.00010704263870138675,42.61385726928711,52.55239486694336
2549,0.00011071356741013005,42.7656135559082,52.3335075378418
2550,0.00010645820933859796,95.40607452392578,106.75993347167969
2551,0.00011516262689838186,40.590694427490234,51.12310791015625
2552,0.00011238405713811516,78.37425994873047,90.93143463134766
2553,0.00010792691609822214,45.58302688598633,55.25737380981445
2554,0.00011459398840088397,53.02919006347656,64.29692840576172
2555,0.00010946773167233914,107.14678192138672,118.88975524902344
2556,0.00011133605497889221,45.44076919555664,54.769412994384766
2557,0.00010815201414516196,99.06819152832031,110.24716186523438
2558,0.00011439447436714545,85.99633026123047,98.16581726074219
2559,0.0001139729135320522,71.64762115478516,84.31376647949219
2560,0.00011031662230379879,40.84714126586914,49.99580383300781
2561,0.00010737046308349818,69.9572525024414,82.4305191040039
2562,0.0001101280958391726,42.62690353393555,51.485267639160156
2563,0.00011276773788267747,42.1170768737793,51.05759048461914
2564,0.0001071922029950656,42.13734817504883,53.145668029785156
2565,0.00010837345733307302,56.91036605834961,68.65950012207031
2566,0.0001120620800065808,69.24349212646484,81.91946411132812
2567,0.00011154215433634818,53.34369659423828,65.87321472167969
2568,0.00011237624770728872,76.05496978759766,89.37696075439453
2569,0.00010918667598161847,77.00335693359375,89.79635620117188
2570,0.0001108181432937272,94.17996978759766,105.9475326538086
2571,0.00011239490209845827,39.655853271484375,48.274662017822266
2572,0.0001112449548963923,48.9337272644043,58.686798095703125
2573,0.00011106153309810907,75.31436920166016,87.80667114257812
2574,0.00011136941640870645,44.780433654785156,53.67961120605469
2575,0.00010851427301531657,73.94576263427734,86.21773529052734
2576,0.00010713569092331454,54.788307189941406,65.61702728271484
2577,0.00011284353007795289,96.4801254272461,108.6263656616211
2578,0.00010666719346772879,39.06182861328125,47.955623626708984
2579,0.00010746337415184825,49.97230529785156,62.05320358276367
2580,0.00011226157861528919,60.935462951660156,73.41851043701172
2581,0.00011130240483907982,54.45334243774414,65.18522644042969
2582,0.0001122673976351507,41.409236907958984,49.93980407714844
2583,0.00010457231343025342,61.141361236572266,74.14620971679688
2584,0.00011182501271832735,81.00537109375,93.0641860961914
2585,0.00011036574986064807,41.50992965698242,49.94526672363281
2586,0.00011009841720806435,66.1090087890625,78.55565643310547
2587,0.00010603597213048487,43.57553482055664,52.87805938720703
2588,0.00011243805871345102,41.06550598144531,49.86311340332031
2589,0.00010742738464614377,45.18495559692383,54.13007354736328
2590,0.00011275244527496398,40.225494384765625,48.25375747680664
2591,0.00011302151717245578,42.30415344238281,54.02850341796875
2592,0.00011259332910412923,75.6037826538086,87.85254669189453
2593,0.00010666929127182811,41.24348831176758,49.458744049072266
2594,0.000113346045545768,52.0605583190918,62.79093551635742
2595,0.00010859596659429371,38.687313079833984,48.37570571899414
2596,0.00010627269046381115,46.7176628112793,56.53303527832031
2597,0.00011231965821934863,48.024837493896484,59.82295227050781
2598,0.00010833429783815518,78.9644546508789,91.30636596679688
2599,0.00011281648883596063,68.22447204589844,80.6268539428711
2600,0.0001071282647899352,74.59502410888672,87.03934478759766
2601,0.0001125724206212908,40.696441650390625,50.01456832885742
2602,0.00011062776000471786,51.03461837768555,61.70528030395508
2603,0.00011334989336319268,49.82112121582031,60.010772705078125
2604,0.00010490410728380085,52.32296371459961,63.77945327758789
2605,0.0001087159276357852,39.648189544677734,49.82555389404297
2606,0.00011316538963001222,48.82467269897461,58.94115447998047
2607,0.00010908238909905777,53.192752838134766,63.8878059387207
2608,0.00010997958219377324,41.75337219238281,50.74983215332031
2609,0.00011342806305037811,57.380985260009766,70.00910949707031
2610,0.00010976826510159299,53.01403045654297,65.42913818359375
2611,0.00011061907367547974,57.938819885253906,69.53187561035156
2612,0.00010645107046002523,51.75287628173828,63.87290954589844
2613,0.0001097557760658674,75.58740234375,88.07160949707031
2614,0.00010739170684246347,51.28843688964844,63.69216537475586
2615,0.00011203652713447809,40.61279296875,51.068084716796875
2616,0.00010516513924812898,43.6848030090332,52.52699661254883
2617,0.00011306019470794126,40.4921989440918,50.50419998168945
2618,0.00011107470520073548,117.54922485351562,127.63427734375
2619,0.0001149735099170357,48.70447540283203,60.52680969238281
2620,0.00011097980721388013,38.847991943359375,48.167808532714844
2621,0.00011252272524870932,40.17074966430664,49.045833587646484
2622,0.00011114957713289187,53.83067321777344,64.3270034790039
2623,0.00011296410986687987,44.39252853393555,53.40389633178711
2624,0.00011100971401901916,41.25346755981445,50.24921417236328
2625,0.00011021538579370826,78.51458740234375,90.5949935913086
2626,0.0001132992171915248,41.5555419921875,52.958229064941406
2627,0.00011233104713028297,68.82921600341797,82.67096710205078
2628,0.00011059481126721948,66.74694061279297,79.41323852539062
2629,0.00010769729531602934,40.42439651489258,49.50117492675781
2630,0.00010629442956997082,58.01569366455078,70.28237915039062
2631,0.00010411307303002105,40.275306701660156,50.445804595947266
2632,0.00011546537425601854,41.20355987548828,52.05256271362305
2633,0.00011135634063975885,53.46601104736328,66.42156982421875
2634,0.00011079101881477982,40.558135986328125,49.039520263671875
2635,0.0001102390923188068,41.73476028442383,50.549381256103516
2636,0.00010688581125577911,50.04301834106445,60.25193786621094
2637,0.00011259530409006402,50.6362419128418,60.680381774902344
2638,0.00010764741600723937,48.81208419799805,59.41901397705078
2639,0.00010462510719662532,47.754486083984375,57.055721282958984
2640,0.00010904994036536664,48.35790252685547,60.5453987121582
2641,0.00011014031275408343,45.845489501953125,55.1085090637207
2642,0.0001130700868088752,46.0410270690918,55.60068893432617
2643,0.00011028872133465483,66.9045639038086,79.49836730957031
2644,0.00011034922034014016,41.13054275512695,49.92572021484375
2645,0.00011034561553969979,83.29631805419922,95.52344512939453
2646,0.00011112244945252314,56.361331939697266,67.50939178466797
2647,0.00011038711498258636,42.80083084106445,51.61491394042969
2648,0.00011065072583733127,41.10277557373047,50.112369537353516
2649,0.00010893112164922058,48.40315628051758,58.38899612426758
2650,0.00010523321485379711,50.38112258911133,60.71255111694336
2651,0.00011291235772660002,43.02640914916992,54.593345642089844
2652,0.00010731367452535778,44.95425796508789,55.3063850402832
2653,0.00011197950399946421,49.09270477294922,58.941715240478516
2654,0.00010524582205107436,40.46803665161133,49.74540710449219
2655,0.00011078911804361268,50.593658447265625,62.65446090698242
2656,0.00011155960528412834,53.74203109741211,66.59769439697266
2657,0.0001042591521400027,84.22459411621094,97.11990356445312
2658,0.00011142884381115436,40.80810546875,52.02172088623047
2659,0.00010677300044335425,51.567562103271484,64.1783218383789
2660,0.00010734162817243486,39.36859130859375,48.70195388793945
2661,0.00010563737479969859,57.80305480957031,69.45454406738281
2662,0.00011009722657036036,39.897865295410156,50.20895004272461
2663,0.00010533255262998865,40.53426742553711,51.157527923583984
2664,0.00011278314283117651,44.33205032348633,56.1605224609375
2665,0.0001120956236263737,47.05131912231445,59.2462043762207
2666,0.00011120315553853289,45.68541717529297,55.38578796386719
2667,0.00010767811298137531,48.01972961425781,60.01910400390625
2668,0.00011145113909151405,45.5799560546875,55.257537841796875
2669,0.00010855041618924588,41.400428771972656,50.22230529785156
2670,0.00011030040797777474,49.85816192626953,62.38045883178711
2671,0.00011065521859563887,66.2533950805664,79.54557800292969
2672,0.00011164145602378995,41.68007278442383,52.05244827270508
2673,0.00011195177474291995,97.80598449707031,109.03907775878906
2674,0.00011184148082975298,60.72200012207031,72.68694305419922
2675,0.00011017060489393771,47.50265884399414,57.053958892822266
2676,0.00011457331071142107,76.83216857910156,89.50177764892578
2677,0.0001123017951613292,48.09797668457031,57.743309020996094
2678,0.00011421503993915394,59.43930435180664,71.99402618408203
2679,0.00010935293365037069,41.536556243896484,52.541778564453125
2680,0.00011788952368078753,54.017005920410156,64.84718322753906
2681,0.00010706912784371526,40.077266693115234,49.28276443481445
2682,0.00011175469117006288,63.08037185668945,75.9511489868164
2683,0.0001060143270296976,57.20409393310547,68.75924682617188
2684,0.00010666049434803427,41.21116256713867,50.37273406982422
2685,0.00011004198982845992,41.37517166137695,49.36484146118164
2686,0.00011056055140215904,43.00189971923828,52.34054946899414
2687,0.00011047625041101128,42.459991455078125,51.18738555908203
2688,0.00011012896080501377,41.194881439208984,50.10649490356445
2689,0.00010846147808479145,42.3299674987793,51.483375549316406
2690,0.00010938759165583178,58.3128547668457,70.33834838867188
2691,0.00011437788198236376,54.43612289428711,65.53079986572266
2692,0.0001126887628925033,60.600528717041016,73.04330444335938
2693,0.00011062464269343763,56.28524398803711,67.12532806396484
2694,0.00011375701171346009,71.50592041015625,84.18684387207031
2695,0.00011140604794491083,56.36113357543945,67.91633605957031
2696,0.00011009482550434768,40.01654052734375,48.38654327392578
2697,0.00010858139168703928,47.893245697021484,60.2415657043457
2698,0.00010867020027944818,40.206695556640625,48.1224250793457
2699,0.00011176913641975262,60.368995666503906,72.35010528564453
2700,0.00011079741321736946,70.35942840576172,82.61308288574219
2701,0.00011384360725060105,54.28840637207031,65.04861450195312
2702,0.00010703304054914042,57.51671600341797,68.85844421386719
2703,0.00011095267662312835,48.03988265991211,59.943058013916016
2704,0.00010717647557612509,40.502967834472656,50.68284606933594
2705,0.00011048890242818742,67.60665893554688,79.8348388671875
2706,0.0001090839016251266,43.12850570678711,52.0527458190918
2707,0.00011397166323149576,42.37755584716797,53.54478454589844
2708,0.00011256117752054706,48.28795623779297,57.85786056518555
2709,0.00011316790740238502,63.924949645996094,76.70663452148438
2710,0.00010593180020805448,49.344398498535156,61.60029983520508
2711,0.0001091436593560502,39.886962890625,49.005496978759766
2712,0.00010600054840324446,41.75843048095703,52.45830154418945
2713,0.00010824353055795655,46.1498908996582,55.704254150390625
2714,0.0001091211920720525,43.19916915893555,52.678260803222656
2715,0.0001104880339698866,42.52329635620117,51.05329132080078
2716,0.0001087438254035078,76.83728790283203,90.04802703857422
2717,0.00010421752725960687,40.3955078125,48.91697692871094
2718,0.00011154570383951068,76.70526123046875,89.02124786376953
2719,0.0001113697377149947,40.25324630737305,49.67679977416992
2720,0.00010989402391714976,59.133216857910156,72.71173095703125
2721,0.00011227830895222723,43.875091552734375,54.735042572021484
2722,0.0001108603915781714,75.67729949951172,88.27226257324219
2723,0.00011090629210229964,73.1252212524414,85.45438385009766
2724,0.0001109400056884624,58.58189392089844,70.57600402832031
2725,0.00010635230602929369,44.30685043334961,53.507808685302734
2726,0.00011150183796416968,46.059844970703125,55.86353302001953
2727,0.00011569149210117757,56.41603469848633,68.72721862792969
2728,0.00011034158844267949,54.02430725097656,64.8955307006836
2729,0.00010543427197262645,49.908565521240234,62.64150619506836
2730,0.00011276663513854146,48.89501953125,59.100303649902344
2731,0.00010920677799731493,57.87287902832031,69.97183990478516
2732,0.0001123704359633848,41.018245697021484,49.55563735961914
2733,0.00010909989796346054,41.90784454345703,50.624595642089844
2734,0.00011125425866339356,39.34714126586914,48.25961685180664
2735,0.00010612077050609515,39.1626091003418,48.229331970214844
2736,0.00010841052513569593,41.38147735595703,50.753910064697266
2737,0.0001123145522433333,57.156185150146484,69.97856903076172
2738,0.0001045664434786886,40.6107063293457,49.636470794677734
2739,0.00011171792721142992,40.44142150878906,49.14421081542969
2740,0.0001097135551390238,44.38203430175781,56.0617561340332
2741,0.00011456043750513345,55.94306945800781,67.40031433105469
2742,0.00010744123312179,40.64687728881836,50.61627197265625
2743,0.0001096888308529742,54.543495178222656,65.84858703613281
2744,0.00011674807145027444,40.51988983154297,49.697322845458984
2745,0.00010886532720178366,65.76512145996094,78.79146575927734
2746,0.00010883053706493228,39.94755172729492,48.45780944824219
2747,0.00010605652292724698,58.33805847167969,70.24657440185547
2748,0.00011141516297357157,45.86465835571289,55.43809509277344
2749,0.00011302815168164671,43.0880126953125,52.62014389038086
2750,0.00010939348139800131,40.5767822265625,51.20766067504883
2751,0.000112450139131397,44.23155212402344,55.894500732421875
2752,0.00010722384497057646,39.5324821472168,48.245052337646484
2753,0.00011228596238652244,41.56794738769531,50.51650619506836
2754,0.00010519660398131237,77.09236907958984,89.77955627441406
2755,0.00011098342482000589,81.42173767089844,95.20220184326172
2756,0.00011081967444624752,63.63027572631836,76.37239837646484
2757,0.00010982069215970114,43.57613754272461,54.99491882324219
2758,0.00011070679000113159,41.9515266418457,51.287353515625
2759,0.00010603875358356163,40.39719009399414,49.88687515258789
2760,0.00010673529410269111,39.30446243286133,49.66566848754883
2761,0.00011132506042486057,57.909786224365234,70.72565460205078
2762,0.00010811172367539257,56.80149841308594,67.65705108642578
2763,0.0001055705439648591,42.491859436035156,51.29408264160156
2764,0.00010963843553327024,39.13627243041992,48.30043029785156
2765,0.00011319589422782883,51.32801055908203,61.327518463134766
2766,0.00011105528159532696,40.765357971191406,51.851478576660156
2767,0.00011165035481099039,41.7710075378418,51.186302185058594
2768,0.00010466009989613667,77.83123779296875,90.7116470336914
2769,0.00010958905331790448,40.79423904418945,52.09103012084961
2770,0.00011106689547887073,61.36628341674805,74.28561401367188
2771,0.00010630224511260167,51.87070083618164,62.32520294189453
2772,0.00010490380227565766,40.88025665283203,50.841304779052734
2773,0.00010670021787518635,51.02877426147461,63.610511779785156
2774,0.00010781948454678058,86.91352844238281,99.16216278076172
2775,0.00010596126405289397,49.05535125732422,61.28379821777344
2776,0.00011154818465001881,40.49536895751953,49.89482879638672
